participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,5,orange,orange,1,0.588098526000977,73834.5038118,2.32806129999517,4,2,,,,,,,0,0,2,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7.704426,0.596925,-0.0002413988,0.0880985260009766,0.5
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,6,orange,orange,2,0.676197052001953,73836.7520138,2.24820200000249,3,2,,,,,,,0,0,2,0,1,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,-1.83574,0.5980873,-0.0002232365,0.0880985260009766,0.588098526000977
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,7,red,orange,1,0.592735290527344,73838.4560428,1.70402900000045,4,4,57,73841.9876642,1,1,,1,0,0,2,0,1,0,0,1,1,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,3.742133,0.618951,0.0001027577,-0.0834617614746094,0.676197052001953
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,8,red,neither,0,0.5,73843.7840713,5.32802850000735,3,3,,,,,,,0,0,2,0,1,0,0,1,1,0,0,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,-3.356319,0.6277261,0.0002398691,-0.0927352905273438,0.592735290527344
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,9,orange,orange,1,0.598190307617188,73845.5598197,1.77574840000307,5,4,,,,,,,0,0,2,0,1,0,0,1,1,0,0,0,2,2,1,0,0,0,2,1,0,0,0,0,0,0,-15.8081,0.6730627,0.0009482538,0.0981903076171875,0.5
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,10,orange,orange,2,0.696380615234375,73848.8241062,3.26428649999434,1,2,,,,,,,0,0,2,0,1,1,0,1,1,0,0,0,2,2,1,0,0,0,2,1,0,0,0,0,0,0,-2.919248,0.6357362,0.0003650279,0.0981903076171875,0.598190307617188
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,11,red,orange,1,0.604736328125,73851.9600447,3.13593849999597,2,4,,,,,,,0,0,2,0,1,1,0,1,1,0,0,0,2,2,1,0,2,0,2,1,0,0,0,0,0,0,2.49437,0.6043077,-0.0001260442,-0.091644287109375,0.696380615234375
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,12,red,neither,0,0.5,73853.5681121,1.6080673999968,2,1,,,,,,,0,2,2,0,1,1,0,1,1,0,0,0,2,2,1,0,2,0,2,1,0,0,0,0,0,0,-2.598951,0.6199422,0.0001182453,-0.104736328125,0.604736328125
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,13,red,red,1,0.61279296875,73856.544031,2.97591890000331,1,5,,,,,,,0,2,2,0,1,1,0,1,1,0,0,0,2,2,1,0,2,0,2,1,2,0,0,0,0,0,6.290793,0.604252,-0.0001269138,0.11279296875,0.5
1,m,34,0,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,14,red,red,2,0.7255859375,73858.8320235,2.28799250000156,4,5,,,,,,,0,2,2,0,1,1,0,1,1,0,0,0,2,2,1,0,2,0,2,1,2,0,0,2,0,0,8.258337,0.636467,0.0003764461,0.11279296875,0.61279296875
1,m,34,1,66,fixed,9,9,16,15,2,red,2,red,1,100,5070,73818.9600162,73868.4660037,73868.4664031,15,red,red,3,0.828125,73861.9199556,3.08793209999567,3,5,73,73864.9955321,2,1,1,1,0,2,2,0,1,1,0,1,1,0,0,0,2,2,1,0,2,0,2,1,2,0,2,2,0,0,23.07999,0.6403131,0.0004365418,0.1025390625,0.7255859375
1,m,34,0,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,1,orange,orange,1,0.580590128898621,73870.8798905,1.36173210000561,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.082216,0.5657454,-0.0007285792,0.0805901288986206,0.5
1,m,34,0,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,2,orange,orange,2,0.661180257797241,73873.6399926,2.76010210000095,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.45865,0.5968803,-0.0002420964,0.0805901288986206,0.580590128898621
1,m,34,0,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,3,red,orange,1,0.584094047546387,73877.0401376,3.40014499999234,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.24225,0.6042699,-0.0001266337,-0.0770862102508545,0.661180257797241
1,m,34,0,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,4,orange,orange,2,0.668188095092773,73878.904114,1.86397640001087,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,-1.668265,0.609443,-4.580388e-05,0.0840940475463867,0.584094047546387
1,m,34,0,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,5,orange,orange,3,0.74827766418457,73883.3919902,4.48787620000076,2,1,62,73886.6354537,1,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.985185,0.6017199,-0.0001664776,0.0800895690917969,0.668188095092773
1,m,34,0,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,6,red,orange,2,0.676197052001953,73888.383933,4.99194279999938,3,2,,,,,,,0,1,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,-2.749379,0.596794,-0.0002434445,-0.0720806121826172,0.74827766418457
1,m,34,0,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,7,orange,orange,3,0.759658813476562,73891.2559857,2.87205269999686,2,2,,,,,,,0,1,0,0,0,0,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,8.17912,0.6168761,7.033802e-05,0.0834617614746094,0.676197052001953
1,m,34,1,67,fixed,8,17,8,8,2,red,1,orange,0,-100,4970,73869.5181584,73900.7269308,73900.7270486,8,orange,orange,4,0.833847045898438,73893.3360245,2.0800387999916,5,2,68,73896.5235287,1,1,0,1,0,1,0,0,0,0,1,2,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.732723,0.6282726,0.0002484076,0.074188232421875,0.759658813476562
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,1,red,red,1,0.580590128898621,73907.3679217,5.58963460000814,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.9558867,0.6076578,-7.369714e-05,0.0805901288986206,0.5
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,2,red,red,2,0.661180257797241,73909.5758967,2.20797499999753,3,1,62,73912.3474546,2,1,,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-8.657022,0.6069875,-8.417177e-05,0.0805901288986206,0.580590128898621
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,3,orange,red,1,0.584094047546387,73914.0719246,4.49602789999335,5,3,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-14.75803,0.6323819,0.0003126161,-0.0770862102508545,0.661180257797241
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,4,red,red,2,0.668188095092773,73916.5518886,2.47996400001284,1,3,,,,,,,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.959655,0.5984556,-0.0002174819,0.0840940475463867,0.584094047546387
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,5,orange,red,1,0.588098526000977,73918.5677507,2.01586209998641,2,2,,,,,,,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0.4361748,0.6139681,2.490019e-05,-0.0800895690917969,0.668188095092773
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,6,orange,neither,0,0.5,73920.8399683,2.27221760000975,2,3,,,,,,,0,0,2,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2.94233,0.6134631,1.700918e-05,-0.0880985260009766,0.588098526000977
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,7,red,red,1,0.592735290527344,73923.3038603,2.46389199999976,2,4,58,73927.2754245,2,1,,1,0,0,2,0,0,0,1,0,0,0,2,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,13.13981,0.638852,0.0004137108,0.0927352905273438,0.5
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,8,red,red,2,0.685470581054688,73932.7436772,9.43981689999055,4,1,,,,,,,0,0,2,2,0,0,1,0,0,0,2,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,7.559683,0.6040121,-0.0001306632,0.0927352905273438,0.592735290527344
1,m,34,0,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,9,red,red,3,0.772750854492188,73934.5038647,1.76018750001094,1,5,,,,,,,0,0,2,2,0,0,1,0,0,0,2,1,0,0,1,0,2,0,2,0,2,0,0,0,0,0,-10.66127,0.6236656,0.0001764242,0.0872802734375,0.685470581054688
1,m,34,1,68,fixed,11,11,14,10,2,red,2,red,1,100,5070,73901.7782871,73942.9197852,73942.9199342,10,red,red,4,0.84912109375,73937.1598848,2.65602009999566,3,2,56,73946.9633584,2,1,1,1,0,0,2,2,0,0,1,2,0,0,2,1,0,0,1,0,2,0,2,0,2,0,0,0,0,0,-4.286857,0.6340586,0.0003388142,0.0763702392578125,0.772750854492188
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,1,orange,orange,1,0.580590128898621,73949.5756911,1.55456330000015,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-8.276235,0.5999396,-0.0001942946,0.0805901288986206,0.5
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,2,orange,orange,2,0.661180257797241,73952.9678349,3.39214379999612,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.830946,0.6045932,-0.0001215822,0.0805901288986206,0.580590128898621
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,3,orange,orange,3,0.738266468048096,73955.2239026,2.25606770000013,2,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.608656,0.6813642,0.001077964,0.0770862102508545,0.661180257797241
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,4,red,orange,2,0.668188095092773,73957.2718558,2.04795320000267,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10.73771,0.6827316,0.001099329,-0.0700783729553223,0.738266468048096
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,5,orange,orange,3,0.74827766418457,73959.5838316,2.31197579999571,2,1,63,73963.1154281,1,1,,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10.92852,0.638662,0.0004107427,0.0800895690917969,0.668188095092773
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,6,red,orange,2,0.676197052001953,73964.703742,5.11991039999702,4,4,,,,,,,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0.6910381,0.5731933,-0.0006122057,-0.0720806121826172,0.74827766418457
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,7,red,orange,1,0.592735290527344,73967.0318409,2.32809890000499,4,1,,,,,,,0,1,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0.1018338,0.6250197,0.0001975812,-0.0834617614746094,0.676197052001953
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,8,red,neither,0,0.5,73968.7037827,1.67194179999933,4,2,63,73971.3315229,2,1,,2,0,1,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0.9080358,0.6010166,-0.0001774666,-0.0927352905273438,0.592735290527344
1,m,34,0,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,9,orange,orange,1,0.598190307617188,73973.1838443,4.48006159999932,5,2,,,,,,,0,1,0,2,0,0,0,2,2,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,9.688755,0.6175299,8.055384e-05,0.0981903076171875,0.5
1,m,34,1,69,fixed,12,12,13,10,1,orange,2,red,0,-100,4970,73948.0211278,73983.613103,73983.61346,10,orange,orange,2,0.696380615234375,73975.2315404,2.04769609999494,1,1,61,73985.6753432,1,1,1,1,1,1,0,2,0,0,0,2,2,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1.645109,0.5912048,-0.0003307768,0.0981903076171875,0.598190307617188
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,1,orange,orange,1,0.580590128898621,73988.6718048,1.94006760000775,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.760418,0.571521,-0.0006383362,0.0805901288986206,0.5
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,2,red,neither,0,0.5,73991.3278164,2.65601159998914,4,2,59,73994.283419,1,1,,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.550125,0.6070936,-8.251335e-05,-0.0805901288986206,0.580590128898621
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,3,orange,orange,1,0.584094047546387,73997.791803,6.46398660000705,2,1,,,,,,,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6576717,0.6124882,1.775436e-06,0.0840940475463867,0.5
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,4,orange,orange,2,0.668188095092773,74001.7277456,3.935942600001,3,4,,,,,,,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-9.519618,0.6182529,9.185086e-05,0.0840940475463867,0.584094047546387
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,5,orange,orange,3,0.74827766418457,74004.0078123,2.28006669999741,5,5,,,,,,,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.6930298,0.6449296,0.0005086731,0.0800895690917969,0.668188095092773
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,6,red,orange,2,0.676197052001953,74008.4635638,4.45575150000514,5,1,,,,,,,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3.374402,0.5970381,-0.0002396309,-0.0720806121826172,0.74827766418457
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,7,red,orange,1,0.592735290527344,74010.8798367,2.41627289999451,3,1,,,,,,,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.1329,0.6176044,8.171645e-05,-0.0834617614746094,0.676197052001953
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,8,red,neither,0,0.5,74013.1277203,2.24788360000821,3,5,64,74017.4353591,2,1,,2,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,3.427642,0.5911132,-0.0003322082,-0.0927352905273438,0.592735290527344
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,9,red,red,1,0.598190307617188,74028.3834355,15.2557151999936,3,3,,,,,,,0,1,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,1,0,2.884675,0.6321338,0.0003087402,0.0981903076171875,0.5
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,10,orange,neither,0,0.5,74030.9277922,2.54435670000385,2,5,,,,,,,0,1,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,1,2,0,1,0,-1.02624,0.5822145,-0.0004712496,-0.0981903076171875,0.598190307617188
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,11,orange,orange,1,0.604736328125,74034.1357654,3.20797319999838,1,5,,,,,,,0,1,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,1,1,2,0,1,0,9.907813,0.6401098,0.0004333653,0.104736328125,0.5
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,12,orange,orange,2,0.70947265625,74036.1357471,1.99998169999162,2,2,,,,,,,0,1,2,0,2,0,1,0,2,0,0,0,2,0,0,0,0,1,0,1,1,1,2,0,1,0,-5.719973,0.5940233,-0.0002867366,0.104736328125,0.604736328125
1,m,34,0,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,13,red,orange,1,0.61279296875,74038.3834507,2.24770360000548,1,4,,,,,,,0,1,2,0,2,0,1,0,2,0,0,0,2,0,0,2,0,1,0,1,1,1,2,0,1,0,-1.067995,0.611579,-1.24293e-05,-0.0966796875,0.70947265625
1,m,34,1,70,fixed,10,15,10,14,1,orange,1,orange,1,100,5070,73986.7317372,74050.6519179,74050.6523015,14,orange,orange,2,0.7255859375,74039.935709,1.55225829999836,1,1,66,74042.8753005,1,1,1,1,1,1,2,0,2,0,1,0,2,0,0,0,2,0,0,2,0,1,0,1,1,1,2,0,1,0,-5.664567,0.6216139,0.0001443667,0.11279296875,0.61279296875
1,m,34,0,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,1,blue,blue,1,0.580590128898621,74058.5357975,2.19817269999476,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.410115,0.59346,-0.0002955391,0.0805901288986206,0.5
1,m,34,0,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,2,green,neither,0,0.5,74060.5036882,1.96789070000523,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,7.054245,0.5978764,-0.0002265315,-0.0805901288986206,0.580590128898621
1,m,34,0,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,3,blue,blue,1,0.584094047546387,74062.5356552,2.03196700000262,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1.384857,0.6261602,0.000215402,0.0840940475463867,0.5
1,m,34,0,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,4,blue,blue,2,0.668188095092773,74064.1836559,1.64800069999183,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,4.160392,0.6241161,0.0001834637,0.0840940475463867,0.584094047546387
1,m,34,0,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,5,green,blue,1,0.588098526000977,74067.5513613,3.36770539999998,2,3,58,74070.5471693,1,1,,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,2,0,0,12.75579,0.6115332,-1.314565e-05,-0.0800895690917969,0.668188095092773
1,m,34,0,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,6,green,neither,0,0.5,74073.7676459,6.21628460001375,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,0,2,0,0,4.049334,0.5970057,-0.000240138,-0.0880985260009766,0.588098526000977
1,m,34,0,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,7,blue,blue,1,0.592735290527344,74075.5276653,1.76001939999696,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,2,0,2,0,0,0.5850164,0.6125525,2.781853e-06,0.0927352905273438,0.5
1,m,34,1,71,decreasing,9,16,9,8,1,blue,1,blue,1,170,5240,74056.3376248,74086.6791005,74086.6794719,8,blue,blue,2,0.685470581054688,74078.4876541,2.95998879999388,5,5,66,74082.0272003,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,2,0,2,1,0,-4.536821,0.6185607,9.666015e-05,0.0927352905273438,0.592735290527344
1,m,34,0,72,decreasing,11,14,11,5,1,blue,1,blue,1,200,5440,74087.7333733,74106.6924508,74106.692865,1,blue,blue,1,0.580590128898621,74089.1756954,1.44232210000337,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.506554,0.60998,-3.741396e-05,0.0805901288986206,0.5
1,m,34,0,72,decreasing,11,14,11,5,1,blue,1,blue,1,200,5440,74087.7333733,74106.6924508,74106.692865,2,blue,blue,2,0.661180257797241,74091.3676231,2.1919276999979,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.499055,0.6009594,-0.000178361,0.0805901288986206,0.580590128898621
1,m,34,0,72,decreasing,11,14,11,5,1,blue,1,blue,1,200,5440,74087.7333733,74106.6924508,74106.692865,3,green,blue,1,0.584094047546387,74093.2636586,1.89603550000174,2,1,62,74096.7711028,1,1,,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.74628,0.6049736,-0.0001156398,-0.0770862102508545,0.661180257797241
1,m,34,0,72,decreasing,11,14,11,5,1,blue,1,blue,1,200,5440,74087.7333733,74106.6924508,74106.692865,4,blue,blue,2,0.668188095092773,74099.0316381,5.76797950000037,4,2,,,,,,,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.039448,0.5983487,-0.0002191524,0.0840940475463867,0.584094047546387
1,m,34,1,72,decreasing,11,14,11,5,1,blue,1,blue,1,200,5440,74087.7333733,74106.6924508,74106.692865,5,blue,blue,3,0.74827766418457,74102.0314152,2.9997771000053,1,2,60,74110.2431308,1,1,1,1,0,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58553,0.5890383,-0.0003646292,0.0800895690917969,0.668188095092773
1,m,34,0,73,decreasing,10,15,10,9,1,blue,1,blue,1,160,5600,74111.292951,74157.8668825,74157.8670213,1,green,green,1,0.580590128898621,74117.6875566,6.39460559999861,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8.555158,0.6179022,8.637113e-05,0.0805901288986206,0.5
1,m,34,0,73,decreasing,10,15,10,9,1,blue,1,blue,1,160,5600,74111.292951,74157.8668825,74157.8670213,2,blue,neither,0,0.5,74122.6715359,4.98397929999919,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,-4.014589,0.5955604,-0.0002627196,-0.0805901288986206,0.580590128898621
1,m,34,0,73,decreasing,10,15,10,9,1,blue,1,blue,1,160,5600,74111.292951,74157.8668825,74157.8670213,3,green,green,1,0.584094047546387,74124.7433153,2.07177940000838,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,10.52153,0.5808344,-0.0004928138,0.0840940475463867,0.5
1,m,34,0,73,decreasing,10,15,10,9,1,blue,1,blue,1,160,5600,74111.292951,74157.8668825,74157.8670213,4,blue,neither,0,0.5,74129.82334,5.08002470000065,1,5,59,74132.8351719,1,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,-5.105904,0.5870512,-0.0003956761,-0.0840940475463867,0.584094047546387
1,m,34,0,73,decreasing,10,15,10,9,1,blue,1,blue,1,160,5600,74111.292951,74157.8668825,74157.8670213,5,blue,blue,1,0.588098526000977,74136.1835149,6.36017489999358,5,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,1,0,-3.363085,0.6079414,-6.926675e-05,0.0880985260009766,0.5
