participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,10,red,orange,2,0.696380615234375,166732.1903377,2.29598070000065,5,5,62,166735.9058595,1,1,,1,0,0,0,0,1,0,1,1,1,0,0,1,2,0,0,2,0,0,0,1,0,2,0,0,2,0,3.394804,0.6639543,-0.0002284324,-0.0763702392578125,0.772750854492188
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,11,red,orange,1,0.604736328125,166738.0941439,5.90380619998905,4,1,,,,,,,0,0,0,2,1,0,1,1,1,0,0,1,2,0,0,2,0,0,0,1,0,2,0,0,2,0,5.718395,0.7022808,0.0003704174,-0.091644287109375,0.696380615234375
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,12,red,neither,0,0.5,166740.150322,2.05617809999967,1,2,,,,,,,0,0,0,2,1,2,1,1,1,0,0,1,2,0,0,2,0,0,0,1,0,2,0,0,2,0,-8.558773,0.6524826,-0.0004076787,-0.104736328125,0.604736328125
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,13,red,red,1,0.61279296875,166743.0305449,2.8802228999848,3,4,55,166746.5379152,2,1,,1,0,0,0,2,1,2,1,1,1,0,0,1,2,0,0,2,0,2,0,1,0,2,0,0,2,0,2.164554,0.6491524,-0.0004597112,0.11279296875,0.5
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,14,orange,neither,0,0.5,166751.8383425,8.80779760002042,5,2,,,,,,,0,0,0,2,1,2,1,1,1,1,0,1,2,0,0,2,0,2,0,1,0,2,0,0,2,0,21.33741,0.6967092,0.0002833637,-0.11279296875,0.61279296875
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,15,orange,orange,1,0.623046875,166754.1262424,2.28789989999495,2,4,,,,,,,0,0,0,2,1,2,1,1,1,1,0,1,2,0,0,2,1,2,0,1,0,2,0,0,2,0,15.12081,0.6866521,0.0001262194,0.123046875,0.5
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,16,orange,orange,2,0.74609375,166756.2463446,2.12010219998774,1,3,,,,,,,0,0,0,2,1,2,1,1,1,1,1,1,2,0,0,2,1,2,0,1,0,2,0,0,2,0,13.59562,0.7135676,0.0005467765,0.123046875,0.623046875
2,f,21,0,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,17,orange,orange,3,0.85546875,166758.3503414,2.10399679999682,4,3,,,,,,,0,0,0,2,1,2,1,1,1,1,1,1,2,1,0,2,1,2,0,1,0,2,0,0,2,0,-9.548821,0.7058467,0.0004261358,0.109375,0.74609375
2,f,21,1,24,fixed,10,15,10,18,1,orange,1,orange,1,100,2450,166704.1810374,166769.135634,166769.13614,18,orange,orange,4,0.9375,166760.4463566,2.09601520001888,4,5,74,166772.3938835,1,1,1,1,0,0,0,2,1,2,1,1,1,1,1,1,2,1,0,2,1,2,0,1,0,2,0,1,2,0,-0.7735737,0.7612462,0.001291754,0.08203125,0.85546875
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,1,orange,orange,1,0.580590128898621,166774.7500195,1.29665040000691,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.223268,0.6614769,-0.000267141,0.0805901288986206,0.5
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,2,red,neither,0,0.5,166776.8702063,2.12018679999164,2,4,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-2.173826,0.6718471,-0.0001051089,-0.0805901288986206,0.580590128898621
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,3,red,red,1,0.584094047546387,166778.8460112,1.97580489999382,2,1,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-10.59441,0.6658399,-0.0001989694,0.0840940475463867,0.5
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,4,orange,neither,0,0.5,166780.9102681,2.06425690001925,2,2,,,,,,,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7.274771,0.6963829,0.0002782645,-0.0840940475463867,0.584094047546387
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,5,orange,orange,1,0.588098526000977,166783.3262802,2.41601210000226,3,2,61,166786.9296786,1,1,,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-8.030774,0.7675121,0.001389656,0.0880985260009766,0.5
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,6,orange,orange,2,0.676197052001953,166789.9182006,6.59192039998015,3,5,,,,,,,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,-12.80743,0.6770916,-2.31645e-05,0.0880985260009766,0.588098526000977
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,7,orange,orange,3,0.759658813476562,166792.1903425,2.27214190000086,2,3,66,166797.0097997,1,1,,1,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3.710878,0.727572,0.0007655938,0.0834617614746094,0.676197052001953
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,8,orange,orange,4,0.833847045898438,166800.3022197,8.11187720001908,4,4,,,,,,,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,-12.76506,0.6818423,5.106789e-05,0.074188232421875,0.759658813476562
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,9,orange,orange,5,0.894943237304688,166803.0302607,2.72804099999485,1,4,,,,,,,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,9.949562,0.710411,0.000497454,0.06109619140625,0.833847045898438
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,10,orange,orange,6,0.940765380859375,166805.0299368,1.99967610000749,5,4,,,,,,,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,1,2,0,1,1,0,0,1,0,0,0,11.83154,0.7519183,0.001146002,0.0458221435546875,0.894943237304688
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,11,red,orange,5,0.91021728515625,166807.2062079,2.17627109997557,3,1,,,,,,,0,2,2,0,0,1,1,1,0,0,0,1,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0.8288077,0.7271528,0.000759043,-0.030548095703125,0.940765380859375
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,12,orange,orange,6,0.953857421875,166809.2942484,2.08804050000617,5,5,72,166815.4737601,1,1,,1,0,2,2,0,0,1,1,1,0,0,0,1,0,0,0,1,2,0,1,1,0,0,1,0,1,0,-4.976292,0.7622553,0.00130752,0.04364013671875,0.91021728515625
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,13,red,orange,5,0.927001953125,166818.2382857,8.94403730001068,2,5,,,,,,,0,2,2,0,0,1,1,1,0,0,0,1,0,0,0,1,2,0,1,1,0,2,1,0,1,0,21.93865,0.7075141,0.0004521925,-0.02685546875,0.953857421875
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,14,red,orange,4,0.88671875,166820.4621685,2.22388279999723,4,2,,,,,,,0,2,2,0,0,1,1,1,2,0,0,1,0,0,0,1,2,0,1,1,0,2,1,0,1,0,7.911234,0.7609105,0.001286508,-0.040283203125,0.927001953125
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,15,red,orange,3,0.828125,166822.7021991,2.24003059999086,5,3,,,,,,,0,2,2,0,0,1,1,1,2,0,0,1,0,0,2,1,2,0,1,1,0,2,1,0,1,0,-4.541402,0.6634631,-0.0002361067,-0.05859375,0.88671875
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,16,red,orange,2,0.74609375,166825.4861526,2.78395350000937,1,1,55,166830.1137855,1,1,,1,2,2,2,0,0,1,1,1,2,0,0,1,0,0,2,1,2,0,1,1,0,2,1,0,1,0,1.720848,0.6617525,-0.0002628358,-0.08203125,0.828125
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,17,orange,orange,3,0.85546875,166832.606252,7.12009939999552,3,3,,,,,,,2,2,2,0,0,1,1,1,2,0,0,1,1,0,2,1,2,0,1,1,0,2,1,0,1,0,2.216287,0.6995162,0.0003272233,0.109375,0.74609375
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,18,red,orange,2,0.7734375,166835.9581613,3.35190929999226,1,3,,,,,,,2,2,2,0,0,1,1,1,2,0,2,1,1,0,2,1,2,0,1,1,0,2,1,0,1,0,17.4479,0.6888279,0.0001602174,-0.08203125,0.85546875
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,19,red,orange,1,0.65625,166838.3501235,2.39196219999576,4,3,,,,,,,2,2,2,0,0,1,1,1,2,0,2,1,1,2,2,1,2,0,1,1,0,2,1,0,1,0,7.599965,0.7081775,0.0004625542,-0.1171875,0.7734375
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,20,orange,orange,2,0.8125,166841.1502396,2.80011610002839,1,5,,,,,,,2,2,2,0,0,1,1,1,2,0,2,1,1,2,2,1,2,0,1,1,1,2,1,0,1,0,7.241691,0.7069691,0.0004436741,0.15625,0.65625
2,f,21,0,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,21,orange,orange,3,0.9375,166843.5899279,2.4396882999863,3,4,,,,,,,2,2,2,0,0,1,1,1,2,0,2,1,1,2,2,1,2,1,1,1,1,2,1,0,1,0,3.933599,0.7124442,0.0005292226,0.125,0.8125
2,f,21,1,25,fixed,9,16,9,22,2,red,1,orange,0,-100,2350,166773.4533691,166857.5376813,166857.5392629,22,orange,orange,4,1,166847.4301034,3.84017549999407,4,5,105,166852.8496512,1,1,0,1,2,2,2,0,0,1,1,1,2,0,2,1,1,2,2,1,2,1,1,1,1,2,1,1,1,0,18.88301,0.7096967,0.0004862949,0.0625,0.9375
2,f,21,0,26,decreasing,11,14,11,3,2,green,1,blue,0,-100,2250,166870.9551504,166888.0488393,166888.0489702,1,green,green,1,0.580590128898621,166874.6300411,3.67489070000011,4,2,56,166878.2497085,2,1,,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2518992,0.6708507,-0.0001206757,0.0805901288986206,0.5
2,f,21,0,26,decreasing,11,14,11,3,2,green,1,blue,0,-100,2250,166870.9551504,166888.0488393,166888.0489702,2,green,green,2,0.661180257797241,166880.4221003,5.79205920000095,4,5,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19.56304,0.702912,0.0003802812,0.0805901288986206,0.580590128898621
2,f,21,1,26,decreasing,11,14,11,3,2,green,1,blue,0,-100,2250,166870.9551504,166888.0488393,166888.0489702,3,green,green,3,0.738266468048096,166883.118086,2.6959857000038,4,3,64,166890.8256597,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,11.43897,0.7333835,0.0008564006,0.0770862102508545,0.661180257797241
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,1,blue,blue,1,0.580590128898621,166893.2541224,1.38632819999475,4,1,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.338985,0.7039838,0.0003970287,0.0805901288986206,0.5
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,2,green,neither,0,0.5,166895.5501111,2.29598870000336,5,3,55,166901.5696285,2,1,,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.381714,0.6658336,-0.000199069,-0.0805901288986206,0.580590128898621
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,3,blue,blue,1,0.584094047546387,166904.5901529,9.04004180000629,2,1,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.937045,0.670957,-0.0001190151,0.0840940475463867,0.5
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,4,blue,blue,2,0.668188095092773,166906.8460915,2.25593859999208,1,5,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,-0.860082,0.6428246,-0.0005585837,0.0840940475463867,0.584094047546387
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,5,green,blue,1,0.588098526000977,166908.974076,2.12798450002447,4,4,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,11.78617,0.7560565,0.001210661,-0.0800895690917969,0.668188095092773
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,6,blue,blue,2,0.676197052001953,166911.2140125,2.23993649997283,4,5,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,12.16976,0.7366166,0.0009069165,0.0880985260009766,0.588098526000977
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,7,green,blue,1,0.592735290527344,166913.366073,2.15206050002598,3,3,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,1,0,0,1,0,0,5.391943,0.6925166,0.000217855,-0.0834617614746094,0.676197052001953
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,8,green,neither,0,0.5,166915.6460913,2.28001829999266,2,4,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,1,0,0,1,0,0,14.71192,0.6643542,-0.0002221878,-0.0927352905273438,0.592735290527344
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,9,green,green,1,0.598190307617188,166917.8620285,2.21593720000237,3,5,56,166921.4496002,2,1,,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,1,0,2,1,0,0,20.25298,0.7402035,0.0009629626,0.0981903076171875,0.5
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,10,blue,neither,0,0.5,166923.6217498,5.75972129998263,4,3,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,2,1,2,0,2,0,2,0,1,0,2,1,0,0,3.299364,0.6613305,-0.000269428,-0.0981903076171875,0.598190307617188
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,11,blue,blue,1,0.604736328125,166925.7579817,2.13623190001817,3,2,57,166929.0575954,1,1,,1,0,1,0,1,0,0,0,1,0,0,0,0,2,1,2,0,2,0,2,0,1,0,2,1,0,0,-9.058425,0.681519,4.60149e-05,0.104736328125,0.5
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,12,blue,blue,2,0.70947265625,166931.246004,5.48802229997818,5,5,,,,,,,0,1,0,1,0,0,0,1,0,0,0,0,2,1,2,0,2,0,2,0,1,0,2,1,1,0,13.23629,0.7279528,0.0007715463,0.104736328125,0.604736328125
2,f,21,0,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,13,blue,blue,3,0.80615234375,166933.477982,2.23197800002526,1,1,,,,,,,1,1,0,1,0,0,0,1,0,0,0,0,2,1,2,0,2,0,2,0,1,0,2,1,1,0,6.172065,0.7080187,0.000460075,0.0966796875,0.70947265625
2,f,21,1,27,decreasing,9,16,9,14,1,blue,1,blue,1,110,2360,166891.8677942,166942.2229198,166942.2233188,14,blue,blue,4,0.88671875,166938.1020351,4.62405309997848,4,2,75,166944.4895386,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,2,1,2,0,2,0,2,0,1,0,2,1,1,0,9.380166,0.7541786,0.001181321,0.08056640625,0.80615234375
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,1,green,green,1,0.580590128898621,166947.4059376,1.86480090001714,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.754364,0.6674773,-0.0001733835,0.0805901288986206,0.5
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,2,blue,neither,0,0.5,166949.4616993,2.05576170000131,1,2,,,,,,,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977687,0.7019966,0.000365978,-0.0805901288986206,0.580590128898621
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,3,blue,blue,1,0.584094047546387,166951.5739465,2.11224719998427,2,2,,,,,,,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.26987,0.6954709,0.0002640095,0.0840940475463867,0.5
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,4,blue,blue,2,0.668188095092773,166953.8540402,2.28009370001382,2,5,68,166958.0334848,1,1,,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.741867,0.6663992,-0.0001902284,0.0840940475463867,0.584094047546387
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,5,green,blue,1,0.588098526000977,166960.1819593,6.32791910000378,3,4,,,,,,,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,9.156199,0.7000412,0.0003354261,-0.0800895690917969,0.668188095092773
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,6,blue,blue,2,0.676197052001953,166962.2860283,2.10406899999361,4,4,62,166967.5934718,1,1,,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0.2031199,0.6700252,-0.0001335754,0.0880985260009766,0.588098526000977
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,7,green,blue,1,0.592735290527344,166970.6619689,8.37594060000265,2,4,,,,,,,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,13.28067,0.7350828,0.0008829542,-0.0834617614746094,0.676197052001953
2,f,21,0,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,8,blue,blue,2,0.685470581054688,166972.5899679,1.92799900000682,3,3,,,,,,,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,2,2,1,0,0,1,0,0,0,0,22.97521,0.7243841,0.0007157821,0.0927352905273438,0.592735290527344
2,f,21,1,28,decreasing,12,13,12,9,1,blue,1,blue,1,160,2520,166945.5411367,166978.5333422,166978.5337368,9,blue,blue,3,0.772750854492188,166974.4859957,1.89602779998677,4,2,69,166981.7214069,1,1,1,1,0,0,2,0,0,1,1,0,1,0,0,0,1,0,0,0,2,2,1,0,0,1,0,0,0,0,6.43896,0.6763424,-3.48668e-05,0.0872802734375,0.685470581054688
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,1,blue,blue,1,0.580590128898621,166984.0859645,1.29847090001567,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.09908,0.6946486,0.0002511658,0.0805901288986206,0.5
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,2,green,neither,0,0.5,166986.1737397,2.08777519999421,1,4,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.8159,0.7034205,0.0003882256,-0.0805901288986206,0.580590128898621
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,3,blue,blue,1,0.584094047546387,166988.3896245,2.21588480001083,3,1,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.09623,0.7233575,0.0006997394,0.0840940475463867,0.5
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,4,green,neither,0,0.5,166990.6298939,2.24026940000476,3,3,60,166994.4334755,1,1,,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4.739971,0.7301234,0.0008054583,-0.0840940475463867,0.584094047546387
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,5,green,green,1,0.588098526000977,166997.1019222,6.47202829999151,1,5,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,15.7656,0.6819239,5.234577e-05,0.0880985260009766,0.5
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,6,blue,neither,0,0.5,166999.2938928,2.19197059998987,4,5,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,1,0,0,-7.525327,0.6939601,0.000240408,-0.0880985260009766,0.588098526000977
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,7,green,green,1,0.592735290527344,167001.4458904,2.15199760001269,2,2,,,,,,,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,1,0,0,3.71436,0.7027169,0.0003772329,0.0927352905273438,0.5
2,f,21,0,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,8,green,green,2,0.685470581054688,167003.589835,2.14394459998584,2,4,,,,,,,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,1,0,0,21.75951,0.6641117,-0.0002259737,0.0927352905273438,0.592735290527344
2,f,21,1,29,decreasing,10,15,10,9,2,green,1,blue,0,-100,2420,166982.7874936,167014.2940924,167014.2951851,9,green,green,3,0.772750854492188,167005.82981,2.23997500000405,3,5,69,167010.2334536,2,1,1,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,2,1,0,0,6.734718,0.7444888,0.001029921,0.0872802734375,0.685470581054688
2,f,21,0,30,decreasing,8,17,8,7,1,blue,1,blue,1,180,2600,167015.346232,167039.2898959,167039.2902795,1,green,green,1,0.580590128898621,167017.1899025,1.84367049997672,1,2,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.744278,0.6876587,0.0001419489,0.0805901288986206,0.5
2,f,21,0,30,decreasing,8,17,8,7,1,blue,1,blue,1,180,2600,167015.346232,167039.2898959,167039.2902795,2,blue,neither,0,0.5,167019.5659099,2.37600740001653,3,3,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.606173,0.6986048,0.0003129821,-0.0805901288986206,0.580590128898621
2,f,21,0,30,decreasing,8,17,8,7,1,blue,1,blue,1,180,2600,167015.346232,167039.2898959,167039.2902795,3,green,green,1,0.584094047546387,167021.6617624,2.09585250000237,5,5,55,167025.2653633,2,1,,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2.803849,0.6991901,0.0003221279,0.0840940475463867,0.5
2,f,21,0,30,decreasing,8,17,8,7,1,blue,1,blue,1,180,2600,167015.346232,167039.2898959,167039.2902795,4,blue,neither,0,0.5,167027.7498456,6.08808319998207,3,4,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2.601582,0.6844108,9.120081e-05,-0.0840940475463867,0.584094047546387
2,f,21,0,30,decreasing,8,17,8,7,1,blue,1,blue,1,180,2600,167015.346232,167039.2898959,167039.2902795,5,blue,blue,1,0.588098526000977,167029.9419324,2.19208680000156,1,3,,,,,,,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,4.782571,0.6533575,-0.0003940072,0.0880985260009766,0.5
