participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,9,orange,orange,3,0.772750854492188,594715.7186787,2.01595690008253,3,1,,,,,,,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2,1,2,1,0,0,0,0,6.115512,0.6840867,-0.0005099779,0.0872802734375,0.685470581054688
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,10,red,orange,2,0.696380615234375,594718.1746894,2.45601069997065,2,2,51,594721.5062416,1,1,,1,0,1,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,2,1,2,1,0,0,0,0,10.64126,0.7016169,-0.0002360694,-0.0763702392578125,0.772750854492188
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,11,orange,orange,3,0.78802490234375,594723.8386793,5.66398990002926,5,5,51,594727.5945001,1,1,,1,0,1,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,2,1,2,1,0,0,1,0,-1.580187,0.6825424,-0.0005341085,0.091644287109375,0.696380615234375
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,12,orange,orange,4,0.8665771484375,594729.9106522,6.07197289995383,3,4,,,,,,,0,1,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,1,2,1,2,1,0,0,1,0,6.554909,0.6888856,-0.0004349963,0.07855224609375,0.78802490234375
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,13,orange,orange,5,0.927001953125,594731.8543402,1.94368799997028,3,5,,,,,,,0,1,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,1,2,1,2,1,1,0,1,0,1.290756,0.7515654,0.0005443753,0.0604248046875,0.8665771484375
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,14,orange,orange,6,0.96728515625,594734.5184989,2.66415870003402,1,4,,,,,,,0,1,1,0,0,0,2,2,0,0,0,1,0,1,0,1,0,1,2,1,2,1,1,0,1,0,-0.7354137,0.7385073,0.0003403441,0.040283203125,0.927001953125
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,15,red,orange,5,0.9453125,594736.8786728,2.36017390002962,5,3,,,,,,,0,1,1,0,0,0,2,2,0,0,0,1,0,1,2,1,0,1,2,1,2,1,1,0,1,0,7.008757,0.7445203,0.0004342972,-0.02197265625,0.96728515625
5,m,34,0,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,16,orange,orange,6,0.98046875,594739.4864336,2.60776079993229,4,5,,,,,,,0,1,1,0,0,0,2,2,0,0,0,1,0,1,2,1,0,1,2,1,2,1,1,1,1,0,6.903145,0.7347987,0.0002823973,0.03515625,0.9453125
5,m,34,1,19,fixed,9,16,9,17,1,orange,1,orange,1,100,1350,594693.9003398,594749.0725781,594749.0740235,17,orange,orange,7,0.99609375,594741.798694,2.31226040003821,5,1,80,594745.1221446,1,1,1,1,0,1,1,0,1,0,2,2,0,0,0,1,0,1,2,1,0,1,2,1,2,1,1,1,1,0,0.8110193,0.7836888,0.001046304,0.015625,0.98046875
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,1,red,red,1,0.580590128898621,594751.6066416,1.48239410005044,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.967792,0.6382917,-0.001225526,0.0805901288986206,0.5
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,2,red,red,2,0.661180257797241,594755.0385895,3.43194789998233,5,1,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.5755578,0.7055694,-0.0001743117,0.0805901288986206,0.580590128898621
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,3,orange,red,1,0.584094047546387,594757.7182977,2.6797082000412,5,4,52,594760.9141025,2,1,,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4.181185,0.7142952,-3.797052e-05,-0.0770862102508545,0.661180257797241
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,4,orange,neither,0,0.5,594762.9105591,5.19226139993407,1,5,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1.916639,0.7085613,-0.0001275635,-0.0840940475463867,0.584094047546387
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,5,red,red,1,0.588098526000977,594764.6626636,1.75210449995939,1,3,,,,,,,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,8.215743,0.7568037,0.0006262233,0.0880985260009766,0.5
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,6,orange,neither,0,0.5,594767.04634,2.3836764000589,4,4,,,,,,,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,7.338326,0.693575,-0.0003617242,-0.0880985260009766,0.588098526000977
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,7,orange,orange,1,0.592735290527344,594769.8306388,2.78429880004842,3,3,,,,,,,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,-6.161438,0.7362649,0.0003053068,0.0927352905273438,0.5
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,8,red,neither,0,0.5,594772.4865978,2.65595899999607,4,2,52,594775.106053,2,1,,2,0,0,0,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,4.133612,0.7153111,-2.209865e-05,-0.0927352905273438,0.592735290527344
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,9,orange,orange,1,0.598190307617188,594777.0385303,4.55193249997683,2,1,,,,,,,0,1,0,0,2,0,0,0,2,0,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,0.3065056,0.6836598,-0.0005166491,0.0981903076171875,0.5
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,10,red,neither,0,0.5,594779.1985495,2.16001919994596,5,3,,,,,,,0,1,0,0,2,0,0,0,2,0,2,0,1,0,2,0,0,0,1,1,1,0,0,0,2,0,7.072754,0.7326988,0.0002495853,-0.0981903076171875,0.598190307617188
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,11,orange,orange,1,0.604736328125,594783.1185705,3.9200210000854,3,5,,,,,,,0,1,0,0,2,0,0,0,2,0,2,0,1,0,2,0,0,0,1,1,1,0,1,0,2,0,-15.32786,0.7574664,0.0006365798,0.104736328125,0.5
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,12,orange,orange,2,0.70947265625,594785.5344935,2.4159229999641,1,1,53,594788.2820917,1,1,,1,1,1,0,0,2,0,0,0,2,0,2,0,1,0,2,0,0,0,1,1,1,0,1,0,2,0,-5.811674,0.7514542,0.0005426388,0.104736328125,0.604736328125
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,13,red,orange,1,0.61279296875,594790.398591,4.86409749998711,4,5,,,,,,,1,1,0,0,2,0,0,0,2,0,2,0,1,0,2,0,0,0,1,1,1,0,1,2,2,0,3.085081,0.7281666,0.0001787696,-0.0966796875,0.70947265625
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,14,orange,orange,2,0.7255859375,594792.7585166,2.35992560000159,4,3,,,,,,,1,1,0,0,2,0,0,0,2,0,2,0,1,1,2,0,0,0,1,1,1,0,1,2,2,0,9.462227,0.7093223,-0.0001156726,0.11279296875,0.61279296875
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,15,red,orange,1,0.623046875,594794.7024961,1.94397949997801,2,5,,,,,,,1,1,0,0,2,0,0,0,2,0,2,0,1,1,2,0,0,0,1,1,1,2,1,2,2,0,5.454223,0.6923845,-0.0003803264,-0.1025390625,0.7255859375
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,16,red,neither,0,0.5,594797.7345466,3.03205050004181,2,4,,,,,,,1,1,0,0,2,0,0,0,2,0,2,0,1,1,2,0,2,0,1,1,1,2,1,2,2,0,3.098022,0.7652729,0.0007585544,-0.123046875,0.623046875
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,17,orange,orange,1,0.63671875,594799.7344969,1.99995029997081,2,3,49,594804.5700179,2,1,,0,1,1,0,0,2,0,0,0,2,0,2,1,1,1,2,0,2,0,1,1,1,2,1,2,2,0,-0.9711906,0.7473646,0.0004787397,0.13671875,0.5
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,18,red,neither,0,0.5,594806.7424955,7.00799860002007,1,2,,,,,,,1,1,0,0,2,2,0,0,2,0,2,1,1,1,2,0,2,0,1,1,1,2,1,2,2,0,7.547915,0.6629751,-0.0008398488,-0.13671875,0.63671875
5,m,34,0,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,19,red,red,1,0.65625,594809.6945002,2.9520046999678,5,2,,,,,,,1,1,0,0,2,2,0,0,2,2,2,1,1,1,2,0,2,0,1,1,1,2,1,2,2,0,-8.634692,0.6948482,-0.0003418314,0.15625,0.5
5,m,34,1,20,fixed,12,12,13,20,2,red,2,red,1,100,1450,594750.1242475,594814.6948297,594814.6961314,20,red,red,2,0.8125,594811.9265004,2.23200019996148,3,4,79,594819.0580063,2,1,1,1,1,1,0,0,2,2,0,0,2,2,2,1,1,1,2,0,2,2,1,1,1,2,1,2,2,0,3.756474,0.7360871,0.0003025283,0.15625,0.65625
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,1,blue,blue,1,0.580590128898621,594835.3264344,1.33310650009662,4,2,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85627,0.6792603,-0.0005853916,0.0805901288986206,0.5
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,2,green,neither,0,0.5,594837.3901724,2.0637379999971,5,3,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-0.8846231,0.6469826,-0.00108973,-0.0805901288986206,0.580590128898621
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,3,green,green,1,0.584094047546387,594838.9985397,1.60836730001029,3,5,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1.314747,0.7502421,0.000523701,0.0840940475463867,0.5
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,4,blue,neither,0,0.5,594840.5984424,1.59990269993432,3,4,51,594843.993977,1,1,,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,3.340267,0.7395492,0.0003566214,-0.0840940475463867,0.584094047546387
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,5,green,green,1,0.588098526000977,594845.910364,5.31192160001956,5,2,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,5.705021,0.7217486,7.848811e-05,0.0880985260009766,0.5
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,6,blue,neither,0,0.5,594848.5184208,2.60805679997429,4,4,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,1,0,0,0,2,0,0,0,5.063524,0.7096353,-0.0001107819,-0.0880985260009766,0.588098526000977
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,7,blue,blue,1,0.592735290527344,594850.1905151,1.67209430004004,4,5,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,1,0,0,0,2,1,0,0,-4.449605,0.7444101,0.0004325741,0.0927352905273438,0.5
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,8,green,neither,0,0.5,594852.0304011,1.83988600003067,4,3,52,594854.8739874,1,1,,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,0,0,1,1,0,0,0,2,1,0,0,9.584293,0.7383884,0.0003384853,-0.0927352905273438,0.592735290527344
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,9,green,green,1,0.598190307617188,594856.8463931,4.8159919999307,3,2,,,,,,,0,0,0,0,0,0,0,2,1,2,0,0,0,2,2,0,0,1,1,0,0,0,2,1,0,0,4.386111,0.6427057,-0.001156558,0.0981903076171875,0.5
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,10,green,green,2,0.696380615234375,594858.5103928,1.66399969998747,2,1,,,,,,,0,2,0,0,0,0,0,2,1,2,0,0,0,2,2,0,0,1,1,0,0,0,2,1,0,0,0.2754856,0.6833506,-0.0005214809,0.0981903076171875,0.598190307617188
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,11,blue,green,1,0.604736328125,594860.5184226,2.00802980002481,5,1,,,,,,,0,2,0,0,1,0,0,2,1,2,0,0,0,2,2,0,0,1,1,0,0,0,2,1,0,0,8.645061,0.7128489,-6.056967e-05,-0.091644287109375,0.696380615234375
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,12,green,green,2,0.70947265625,594863.3104264,2.79200380004477,3,1,,,,,,,0,2,2,0,1,0,0,2,1,2,0,0,0,2,2,0,0,1,1,0,0,0,2,1,0,0,2.168889,0.6945293,-0.0003468127,0.104736328125,0.604736328125
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,13,blue,green,1,0.61279296875,594866.0784065,2.76798010000493,2,3,,,,,,,0,2,2,0,1,0,0,2,1,2,0,1,0,2,2,0,0,1,1,0,0,0,2,1,0,0,-8.760969,0.7251387,0.0001314607,-0.0966796875,0.70947265625
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,14,blue,neither,0,0.5,594868.8063726,2.72796609997749,1,1,,,,,,,1,2,2,0,1,0,0,2,1,2,0,1,0,2,2,0,0,1,1,0,0,0,2,1,0,0,6.02605,0.7350566,0.0002864251,-0.11279296875,0.61279296875
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,15,green,green,1,0.623046875,594871.2385326,2.43215999996755,2,4,53,594876.96212,2,1,,1,1,2,2,0,1,0,0,2,1,2,0,1,0,2,2,0,2,1,1,0,0,0,2,1,0,0,-2.265219,0.7577983,0.0006417643,0.123046875,0.5
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,16,blue,neither,0,0.5,594878.9341232,7.69559060002211,1,2,,,,,,,1,2,2,0,1,1,0,2,1,2,0,1,0,2,2,0,2,1,1,0,0,0,2,1,0,0,5.584,0.7209273,6.565574e-05,-0.123046875,0.623046875
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,17,blue,blue,1,0.63671875,594881.9022206,2.96809740003664,4,1,,,,,,,1,2,2,1,1,1,0,2,1,2,0,1,0,2,2,0,2,1,1,0,0,0,2,1,0,0,-4.497552,0.7024016,-0.000223808,0.13671875,0.5
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,18,green,neither,0,0.5,594884.8463554,2.94413479999639,5,4,,,,,,,1,2,2,1,1,1,0,2,1,2,0,1,0,2,2,0,2,1,1,2,0,0,2,1,0,0,-8.535174,0.6131261,-0.001618738,-0.13671875,0.63671875
5,m,34,0,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,19,blue,blue,1,0.65625,594888.4064393,3.56008389999624,1,3,,,,,,,1,2,2,1,1,1,0,2,1,2,1,1,0,2,2,0,2,1,1,2,0,0,2,1,0,0,7.069797,0.7462208,0.0004608656,0.15625,0.5
5,m,34,1,21,decreasing,12,12,13,20,1,blue,2,green,0,-100,1350,594833.9933279,594899.0804911,594899.0809782,20,blue,blue,2,0.8125,594890.7343709,2.32793159992434,2,2,54,594894.465997,1,1,1,1,1,2,2,1,1,1,1,2,1,2,1,1,0,2,2,0,2,1,1,2,0,0,2,1,0,0,2.290314,0.6511595,-0.001024465,0.15625,0.65625
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,1,green,green,1,0.580590128898621,594903.2783625,3.13773519999813,4,3,51,594905.977926,2,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-3.441653,0.6880956,-0.0004473406,0.0805901288986206,0.5
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,2,blue,neither,0,0.5,594908.5743878,5.29602529993281,5,2,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.707579,0.6733775,-0.0006773116,-0.0805901288986206,0.580590128898621
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,3,blue,blue,1,0.584094047546387,594910.1193816,1.5449937999947,1,2,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.11454,0.7190664,3.657886e-05,0.0840940475463867,0.5
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,4,blue,blue,2,0.668188095092773,594913.1264996,3.00711800006684,2,3,,,,,,,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5447059,0.6912102,-0.0003986737,0.0840940475463867,0.584094047546387
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,5,green,blue,1,0.588098526000977,594915.9103296,2.7838299999712,4,5,,,,,,,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,9.455854,0.7244741,0.0001210736,-0.0800895690917969,0.668188095092773
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,6,green,neither,0,0.5,594917.9823441,2.07201450003777,4,1,,,,,,,0,0,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,7.337043,0.7224768,8.986751e-05,-0.0880985260009766,0.588098526000977
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,7,green,green,1,0.592735290527344,594920.1583453,2.17600119998679,2,5,,,,,,,0,0,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,7.408433,0.7617306,0.0007032068,0.0927352905273438,0.5
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,8,green,green,2,0.685470581054688,594922.1904305,2.03208519995678,2,1,,,,,,,0,2,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,-0.1947097,0.7403235,0.0003687211,0.0927352905273438,0.592735290527344
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,9,green,green,3,0.772750854492188,594924.3902281,2.19979760004207,3,4,52,594927.569876,2,1,,1,0,2,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,2,0,2,0,0,3.66165,0.7124231,-6.722071e-05,0.0872802734375,0.685470581054688
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,10,green,green,4,0.84912109375,594929.2224436,4.83221549994778,5,5,,,,,,,0,2,0,2,0,1,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,2,0,2,2,0,2.079505,0.6779641,-0.0006056443,0.0763702392578125,0.772750854492188
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,11,blue,green,3,0.78802490234375,594931.1822851,1.95984150003642,3,2,51,594933.8979211,2,1,,1,0,2,0,2,0,1,0,1,0,1,0,1,0,2,0,0,0,2,0,0,0,2,0,2,2,0,9.17464,0.7211751,6.95271e-05,-0.06109619140625,0.84912109375
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,13,blue,green,3,0.80615234375,594938.7182551,2.36806609993801,1,4,,,,,,,0,2,0,2,0,1,0,1,0,1,0,1,0,2,0,1,0,2,0,0,0,2,2,2,2,0,8.419355,0.7161512,-8.970994e-06,0.01812744140625,0.78802490234375
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,14,green,green,4,0.88671875,594940.8783563,2.16010119998828,5,1,,,,,,,0,2,0,2,2,1,0,1,0,1,0,1,0,2,0,1,0,2,0,0,0,2,2,2,2,0,-11.22036,0.7353877,0.0002915989,0.08056640625,0.80615234375
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,15,blue,green,3,0.828125,594948.3259889,7.44763260008767,4,4,,,,,,,0,2,0,2,2,1,0,1,0,1,0,1,0,2,0,1,0,2,1,0,0,2,2,2,2,0,1.331591,0.6342108,-0.001289289,-0.05859375,0.88671875
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,16,blue,green,2,0.74609375,594950.7343284,2.40833949996158,4,2,,,,,,,0,2,0,2,2,1,0,1,1,1,0,1,0,2,0,1,0,2,1,0,0,2,2,2,2,0,-3.474617,0.7259496,0.0001441302,-0.08203125,0.828125
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,17,green,green,3,0.85546875,594952.8062668,2.07193840004038,1,3,,,,,,,0,2,0,2,2,1,0,1,1,1,2,1,0,2,0,1,0,2,1,0,0,2,2,2,2,0,8.055762,0.7295836,0.0002009103,0.109375,0.74609375
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,18,blue,green,2,0.7734375,594956.326363,3.52009619993623,1,5,52,594958.897826,2,1,,1,0,2,0,2,2,1,0,1,1,1,2,1,0,2,0,1,0,2,1,0,1,2,2,2,2,0,1.761194,0.6959142,-0.0003251737,-0.08203125,0.85546875
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,19,blue,green,1,0.65625,594969.6302491,13.3038861000678,3,3,,,,,,,0,2,0,2,2,1,0,1,1,1,2,1,1,2,0,1,0,2,1,0,1,2,2,2,2,0,7.458062,0.7321959,0.0002417268,-0.1171875,0.7734375
5,m,34,0,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,20,blue,neither,0,0.5,594972.0382614,2.40801229991484,5,3,,,,,,,0,2,0,2,2,1,0,1,1,1,2,1,1,2,1,1,0,2,1,0,1,2,2,2,2,0,2.257769,0.7063512,-0.000162097,-0.15625,0.65625
5,m,34,1,22,decreasing,11,11,14,21,2,green,2,green,1,40,1390,594900.1406273,594977.7336644,594977.734024,21,green,green,1,0.6875,594973.7102766,1.67201520001981,1,1,81,594979.6898118,2,1,1,1,2,2,0,2,2,1,0,1,1,1,2,1,1,2,1,1,0,2,1,0,1,2,2,2,2,0,-7.694213,0.7432134,0.0004138755,0.1875,0.5
5,m,34,0,23,decreasing,9,16,9,21,1,blue,1,blue,1,40,1430,594980.7523343,595050.8381998,595050.8385763,1,blue,blue,1,0.580590128898621,594982.7420083,1.9896740000695,1,2,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6707047,0.7552301,0.0006016365,0.0805901288986206,0.5
5,m,34,0,23,decreasing,9,16,9,21,1,blue,1,blue,1,40,1430,594980.7523343,595050.8381998,595050.8385763,2,green,neither,0,0.5,594984.6862601,1.94425179995596,4,3,51,594987.5858887,1,1,,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.511832,0.7314358,0.0002298511,-0.0805901288986206,0.580590128898621
5,m,34,0,23,decreasing,9,16,9,21,1,blue,1,blue,1,40,1430,594980.7523343,595050.8381998,595050.8385763,3,green,green,1,0.584094047546387,594991.9502398,7.26397970004473,2,1,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.238304,0.7237303,0.0001094529,0.0840940475463867,0.5
