participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,6,blue,green,4,0.820358276367188,1381782.1452059,2.0003232001327,2,3,58,1381784.8767285,2,1,,1,0,2,0,0,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-1.790095,0.7202758,-0.0004701615,-0.0480537414550781,0.868412017822266
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,7,blue,green,3,0.759658813476562,1381787.3371242,5.19191829999909,5,2,,,,,,,0,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-3.504913,0.727751,-0.0003533611,-0.060699462890625,0.820358276367188
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,8,blue,green,2,0.685470581054688,1381789.6731297,2.33600549981929,2,4,,,,,,,0,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,-16.60525,0.7796978,0.0004583083,-0.074188232421875,0.759658813476562
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,9,blue,green,1,0.598190307617188,1381792.1052824,2.4321527001448,1,2,,,,,,,0,2,0,0,2,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2.141898,0.7375619,-0.0002000656,-0.0872802734375,0.685470581054688
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,10,green,green,2,0.696380615234375,1381794.6011125,2.49583010002971,4,1,,,,,,,0,2,0,2,2,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,-1.95234,0.6960308,-0.000848989,0.0981903076171875,0.598190307617188
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,11,green,green,3,0.78802490234375,1381796.9850866,2.38397409999743,3,5,,,,,,,0,2,0,2,2,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,2,0,2,0,0,0,-16.3919,0.763449,0.000204419,0.091644287109375,0.696380615234375
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,12,blue,green,2,0.70947265625,1381799.521194,2.53610739996657,4,3,,,,,,,0,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,0,0,0,2,0,2,0,0,0,-3.166405,0.7875367,0.0005807915,-0.07855224609375,0.78802490234375
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,13,blue,green,1,0.61279296875,1381801.9611103,2.43991629988886,1,1,,,,,,,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,0,0,0,2,0,2,0,0,0,-2.372042,0.7422061,-0.0001274997,-0.0966796875,0.70947265625
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,14,green,green,2,0.7255859375,1381804.3851927,2.42408240004443,5,4,,,,,,,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,0,0,2,2,0,2,0,0,0,4.797767,0.7066013,-0.0006838256,0.11279296875,0.61279296875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,15,blue,green,1,0.623046875,1381806.6171595,2.2319668000564,3,4,56,1381810.4606357,2,1,,1,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,1,0,2,2,0,2,0,0,0,16.11829,0.7829502,0.0005091259,-0.1025390625,0.7255859375
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,16,blue,neither,0,0.5,1381812.8251236,6.20796409994364,2,5,,,,,,,1,2,0,2,2,1,0,2,0,1,0,1,0,1,2,0,1,1,0,2,2,1,2,0,0,0,12.60423,0.7780567,0.0004326659,-0.123046875,0.623046875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,17,blue,blue,1,0.63671875,1381815.0570625,2.23193889996037,4,2,,,,,,,1,2,0,2,2,1,0,2,1,1,0,1,0,1,2,0,1,1,0,2,2,1,2,0,0,0,-16.97582,0.7844775,0.0005329897,0.13671875,0.5
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,18,blue,blue,2,0.7734375,1381817.3210759,2.26401340006851,5,5,42,1381820.6047053,2,1,,0,1,2,0,2,2,1,0,2,1,1,0,1,0,1,2,0,1,1,0,2,2,1,2,0,1,0,3.340271,0.7134187,-0.0005773022,0.13671875,0.63671875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,19,green,blue,1,0.65625,1381823.0730079,5.75193200004287,1,3,,,,,,,1,2,0,2,2,1,0,2,1,1,2,1,0,1,2,0,1,1,0,2,2,1,2,0,1,0,1.41448,0.7905996,0.0006286495,-0.1171875,0.7734375
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,20,green,neither,0,0.5,1381825.3130958,2.24008790007792,2,2,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,0,1,2,0,1,1,0,2,2,1,2,0,1,0,3.901618,0.7711201,0.0003242813,-0.15625,0.65625
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,21,blue,blue,1,0.6875,1381827.4890668,2.17597099998966,4,4,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,0,1,2,0,1,1,1,2,2,1,2,0,1,0,-0.8543543,0.7349274,-0.0002412312,0.1875,0.5
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,22,blue,blue,2,0.875,1381829.5930779,2.10401109978557,3,3,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,1,1,2,0,1,1,1,2,2,1,2,0,1,0,-13.0823,0.8089408,0.0009152282,0.1875,0.6875
19,m,18,0,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,23,blue,blue,3,1,1381831.6249527,2.03187480010092,4,5,,,,,,,1,2,0,2,2,1,2,2,1,1,2,1,1,1,2,0,1,1,1,2,2,1,2,1,1,0,-7.649129,0.7750035,0.0003849615,0.125,0.875
19,m,18,1,16,fixed,10,15,10,24,1,blue,1,blue,1,100,1020,1381767.2935167,1381847.9263346,1381847.9268705,24,blue,blue,4,1,1381833.8410525,2.21609980007634,3,1,65,1381849.7254146,1,1,1,1,1,2,1,2,2,1,2,2,1,1,2,1,1,1,2,0,1,1,1,2,2,1,2,1,1,0,1.57208,0.7934709,0.0006735121,0,1
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,1,blue,blue,1,0.580590128898621,1381853.6090093,2.83067399985157,4,2,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.036122,0.7963005,0.000717725,0.0805901288986206,0.5
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,2,green,neither,0,0.5,1381855.6410251,2.03201580001041,5,4,51,1381858.5166337,1,1,,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2.046223,0.7536659,5.155738e-05,-0.0805901288986206,0.580590128898621
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,3,green,green,1,0.584094047546387,1381861.0489889,5.4079638000112,1,3,,,,,,,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-6.137341,0.7451545,-8.143228e-05,0.0840940475463867,0.5
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,4,green,green,2,0.668188095092773,1381863.2890194,2.24003050010651,2,1,,,,,,,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-15.21379,0.7429479,-0.0001159088,0.0840940475463867,0.584094047546387
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,5,green,green,3,0.74827766418457,1381865.5530241,2.26400469988585,3,1,,,,,,,0,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7132088,0.7770122,0.0004163464,0.0800895690917969,0.668188095092773
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,6,blue,green,2,0.676197052001953,1381867.9130168,2.35999270016328,5,3,,,,,,,0,2,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,6.148606,0.7547242,6.809575e-05,-0.0720806121826172,0.74827766418457
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,7,blue,green,1,0.592735290527344,1381870.1769919,2.26397509989329,2,2,,,,,,,0,2,2,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,-5.938542,0.7490004,-2.1338e-05,-0.0834617614746094,0.676197052001953
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,8,blue,neither,0,0.5,1381872.2008039,2.02381199994124,2,5,51,1381875.8766097,1,1,,2,0,2,2,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,-4.518759,0.72281,-0.0004305641,-0.0927352905273438,0.592735290527344
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,9,blue,blue,1,0.598190307617188,1381879.2810084,7.08020450011827,5,5,,,,,,,0,2,2,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,8.375806,0.7704617,0.0003139924,0.0981903076171875,0.5
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,10,blue,blue,2,0.696380615234375,1381882.1050829,2.82407450000755,3,3,,,,,,,0,2,2,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,-0.621495,0.7626938,0.0001926198,0.0981903076171875,0.598190307617188
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,11,green,blue,1,0.604736328125,1381884.9768554,2.87177249998786,1,2,51,1381887.8445095,1,1,,1,0,2,2,0,0,2,1,0,1,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,-3.593216,0.7317162,-0.000291403,-0.091644287109375,0.696380615234375
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,12,blue,blue,2,0.70947265625,1381891.0971365,6.1202811000403,4,3,,,,,,,0,2,2,0,0,2,1,0,1,0,2,0,1,1,1,0,0,0,0,2,0,1,0,0,1,0,5.721298,0.7643167,0.0002179784,0.104736328125,0.604736328125
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,13,blue,blue,3,0.80615234375,1381893.7770273,2.67989080003463,2,3,,,,,,,0,2,2,0,0,2,1,0,1,0,2,1,1,1,1,0,0,0,0,2,0,1,0,0,1,0,8.200572,0.7552315,7.602089e-05,0.0966796875,0.70947265625
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,14,green,blue,2,0.7255859375,1381896.168964,2.3919366998598,1,4,,,,,,,0,2,2,0,0,2,1,0,1,0,2,1,1,1,1,2,0,0,0,2,0,1,0,0,1,0,-1.837906,0.7699407,0.0003058528,-0.08056640625,0.80615234375
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,15,blue,blue,3,0.828125,1381898.9290567,2.7600927001331,3,5,,,,,,,0,2,2,0,0,2,1,0,1,0,2,1,1,1,1,2,0,0,0,2,0,1,1,0,1,0,-5.33158,0.7602091,0.0001537981,0.1025390625,0.7255859375
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,16,blue,blue,4,0.91015625,1381900.9130228,1.98396610002965,5,1,79,1381903.7965561,1,1,,1,0,2,2,0,1,2,1,0,1,0,2,1,1,1,1,2,0,0,0,2,0,1,1,0,1,0,-17.68325,0.740639,-0.0001519844,0.08203125,0.828125
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,17,blue,blue,5,0.96484375,1381906.1209625,5.20793969999067,3,4,,,,,,,0,2,2,0,1,2,1,0,1,0,2,1,1,1,1,2,0,1,0,2,0,1,1,0,1,0,-2.934815,0.7545759,6.577699e-05,0.0546875,0.91015625
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,18,blue,blue,6,0.9921875,1381910.9129334,4.79197089979425,5,2,,,,,,,0,2,2,0,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,0,1,1,0,1,0,-3.175125,0.7323401,-0.0002816564,0.02734375,0.96484375
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,19,green,blue,5,0.984375,1381913.2649635,2.35203010006808,1,5,,,,,,,0,2,2,0,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,0,1,0,15.89133,0.8458567,0.001492042,-0.0078125,0.9921875
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,20,green,blue,4,0.96875,1381915.4089779,2.14401439996436,4,1,,,,,,,0,2,2,2,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,0,1,0,5.257573,0.7504643,1.535067e-06,-0.015625,0.984375
19,m,18,0,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,21,green,blue,3,0.9375,1381917.5850125,2.17603460000828,1,1,,,,,,,2,2,2,2,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,0,1,0,11.44499,0.7726443,0.0003480972,-0.03125,0.96875
19,m,18,1,17,fixed,9,16,9,22,1,blue,1,blue,1,100,1120,1381850.7783353,1381927.8628929,1381927.8650126,22,blue,blue,4,1,1381919.8969799,2.31196740013547,4,5,71,1381929.3965282,1,1,1,1,2,2,2,2,1,2,1,0,1,1,2,1,1,1,1,2,0,1,0,2,2,1,1,1,1,0,20.96239,0.7421547,-0.0001283021,0.0625,0.9375
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,1,green,green,1,0.580590128898621,1381932.6328826,2.18391669983976,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.397461,0.7367726,-0.0002123981,0.0805901288986206,0.5
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,2,green,green,2,0.661180257797241,1381934.9528716,2.31998899998143,1,1,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.123872,0.7198113,-0.0004774184,0.0805901288986206,0.580590128898621
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,3,green,green,3,0.738266468048096,1381937.3448976,2.3920259999577,4,4,65,1381940.2284866,2,1,,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7.224406,0.7772447,0.0004199799,0.0770862102508545,0.661180257797241
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,4,green,green,4,0.808344841003418,1381943.1766089,5.83171130018309,4,1,,,,,,,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1.739188,0.7902888,0.0006237919,0.0700783729553223,0.738266468048096
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,5,blue,green,3,0.74827766418457,1381945.8648912,2.68828230001964,1,4,,,,,,,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,17.77029,0.7505865,3.4431e-06,-0.0600671768188477,0.808344841003418
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,6,green,green,4,0.820358276367188,1381948.4169454,2.55205419985577,2,2,,,,,,,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-2.391241,0.8195075,0.001080333,0.0720806121826172,0.74827766418457
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,7,blue,green,3,0.759658813476562,1381950.9368621,2.51991669996642,4,2,,,,,,,2,0,0,2,0,0,2,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,16.8341,0.7583845,0.0001252897,-0.060699462890625,0.820358276367188
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,8,blue,green,2,0.685470581054688,1381953.5288608,2.5919987000525,5,2,54,1381956.2044679,2,1,,1,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-2.913914,0.7215911,-0.0004496092,-0.074188232421875,0.759658813476562
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,9,green,green,3,0.772750854492188,1381958.5928448,5.06398400012404,5,1,,,,,,,2,0,0,2,2,0,2,0,1,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,-5.969729,0.7325091,-0.0002790151,0.0872802734375,0.685470581054688
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,10,blue,green,2,0.696380615234375,1381961.1848623,2.59201749996282,3,1,,,,,,,2,0,1,2,2,0,2,0,1,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,6.134984,0.7638866,0.0002112582,-0.0763702392578125,0.772750854492188
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,11,green,green,3,0.78802490234375,1381963.3928762,2.20801389985718,5,4,,,,,,,2,0,1,2,2,0,2,0,1,1,2,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,4.070505,0.8240105,0.001150694,0.091644287109375,0.696380615234375
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,12,blue,green,2,0.70947265625,1381965.7528553,2.35997910005972,1,2,,,,,,,2,0,1,2,2,1,2,0,1,1,2,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,-15.0092,0.782421,0.0005008593,-0.07855224609375,0.78802490234375
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,13,green,green,3,0.80615234375,1381967.8888475,2.13599220011383,3,4,,,,,,,2,0,1,2,2,1,2,0,1,1,2,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,6.459881,0.7371382,-0.0002066865,0.0966796875,0.70947265625
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,14,blue,green,2,0.7255859375,1381970.2888966,2.40004909993149,1,5,,,,,,,2,0,1,2,2,1,2,0,1,1,2,0,0,0,0,1,0,2,2,2,1,0,0,0,0,0,4.422351,0.7394167,-0.0001710845,-0.08056640625,0.80615234375
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,15,blue,green,1,0.623046875,1381972.4405377,2.15164109994657,3,2,52,1381977.1243602,2,1,,1,2,0,1,2,2,1,2,1,1,1,2,0,0,0,0,1,0,2,2,2,1,0,0,0,0,0,1.550526,0.7930413,0.0006668017,-0.1025390625,0.7255859375
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,16,blue,neither,0,0.5,1381979.5369409,7.09640319994651,4,3,51,1381983.6603804,1,1,,2,2,0,1,2,2,1,2,1,1,1,2,0,0,1,0,1,0,2,2,2,1,0,0,0,0,0,-9.505979,0.661449,-0.001389331,-0.123046875,0.623046875
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,17,green,green,1,0.63671875,1381986.9287629,7.39182200003415,2,3,,,,,,,2,0,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,0,0,0,0,0,14.5289,0.7250099,-0.0003961895,0.13671875,0.5
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,18,green,green,2,0.7734375,1381989.0328641,2.10410120012239,5,5,,,,,,,2,0,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,0,0,0,2,0,-2.733893,0.7559564,8.7347e-05,0.13671875,0.63671875
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,19,blue,green,1,0.65625,1381992.0248553,2.99199120001867,2,1,,,,,,,2,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,0,0,0,2,0,-5.198358,0.7661782,0.000247065,-0.1171875,0.7734375
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,20,green,green,2,0.8125,1381994.2488204,2.22396510001272,2,5,,,,,,,2,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,2,0,0,2,0,-1.520751,0.7480303,-3.649708e-05,0.15625,0.65625
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,21,green,green,3,0.9375,1381996.4488856,2.20006519998424,4,5,,,,,,,2,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,2,0,2,2,0,-4.512961,0.6993263,-0.000797499,0.125,0.8125
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,22,blue,green,2,0.875,1382001.296791,4.8479053999763,3,5,,,,,,,2,1,1,2,2,1,2,1,1,1,2,2,0,1,0,1,0,2,2,2,1,2,1,2,2,0,3.642759,0.7945119,0.0006897769,-0.0625,0.9375
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,23,blue,green,1,0.75,1382003.5605374,2.26374639989808,5,3,,,,,,,2,1,1,2,2,1,2,1,1,1,2,2,0,1,1,1,0,2,2,2,1,2,1,2,2,0,2.607154,0.7473471,-4.71711e-05,-0.125,0.875
19,m,18,0,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,24,blue,neither,0,0.5,1382005.7207764,2.16023900010623,3,3,,,,,,,2,1,1,2,2,1,2,1,1,1,2,2,1,1,1,1,0,2,2,2,1,2,1,2,2,0,-2.001584,0.7540805,5.803653e-05,-0.25,0.75
19,m,18,1,18,fixed,12,13,12,25,1,blue,1,blue,1,100,1220,1381930.4489659,1382021.1638447,1382021.1643264,25,blue,blue,1,1,1382018.6767823,12.9560058999341,2,4,80,1382022.8683653,1,1,1,1,2,1,1,2,2,1,2,1,1,1,2,2,1,1,1,1,1,2,2,2,1,2,1,2,2,0,2.881375,0.7723097,0.0003428664,0.5,0.5
19,m,18,0,19,fixed,11,14,11,24,1,blue,1,blue,1,100,1320,1382023.9353069,1382104.6164083,1382104.6169623,1,green,green,1,0.580590128898621,1382025.736711,1.80140410014428,4,1,54,1382028.3483533,2,1,,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30783,0.6935796,-0.0008872889,0.0805901288986206,0.5
19,m,18,0,19,fixed,11,14,11,24,1,blue,1,blue,1,100,1320,1382023.9353069,1382104.6164083,1382104.6169623,2,blue,neither,0,0.5,1382030.4327876,4.69607659988105,1,4,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.155831,0.68721,-0.0009868138,-0.0805901288986206,0.580590128898621
19,m,18,0,19,fixed,11,14,11,24,1,blue,1,blue,1,100,1320,1382023.9353069,1382104.6164083,1382104.6169623,3,green,green,1,0.584094047546387,1382032.5447881,2.11200050008483,2,2,,,,,,,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.75818,0.8270489,0.001198167,0.0840940475463867,0.5
19,m,18,0,19,fixed,11,14,11,24,1,blue,1,blue,1,100,1320,1382023.9353069,1382104.6164083,1382104.6169623,4,blue,neither,0,0.5,1382034.8807613,2.33597319992259,2,3,,,,,,,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.60961,0.7467507,-5.649286e-05,-0.0840940475463867,0.584094047546387
