participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
12,f,26,0,27,decreasing,11,11,14,15,2,red,2,red,1,100,2470,855967.8193303,856020.422085,856020.4223997,10,red,red,2,0.696380615234375,855996.0945179,2.16783980000764,2,5,51,855999.1459488,2,1,,1,0,2,2,2,0,2,1,0,0,0,0,0,0,0,1,1,0,2,0,1,0,2,0,0,0,0,14.42474,0.7336187,0.0005793252,0.0981903076171875,0.598190307617188
12,f,26,0,27,decreasing,11,11,14,15,2,red,2,red,1,100,2470,855967.8193303,856020.422085,856020.4223997,11,red,red,3,0.78802490234375,856000.8064366,4.71191870002076,4,4,51,856007.9379102,2,1,,1,0,2,2,2,0,2,1,0,0,0,0,0,0,0,1,1,0,2,2,1,0,2,0,0,0,0,-6.454397,0.6741357,-0.0003500974,0.091644287109375,0.696380615234375
12,f,26,0,27,decreasing,11,11,14,15,2,red,2,red,1,100,2470,855967.8193303,856020.422085,856020.4223997,12,orange,red,2,0.70947265625,856010.0142081,9.20777149999049,2,4,,,,,,,0,2,2,2,0,2,1,0,0,0,0,0,0,0,1,1,1,2,2,1,0,2,0,0,0,0,13.28047,0.763085,0.001039736,-0.07855224609375,0.78802490234375
12,f,26,0,27,decreasing,11,11,14,15,2,red,2,red,1,100,2470,855967.8193303,856020.422085,856020.4223997,13,red,red,3,0.80615234375,856012.2623901,2.24818200001027,3,3,,,,,,,0,2,2,2,0,2,1,0,0,0,0,0,2,0,1,1,1,2,2,1,0,2,0,0,0,0,17.85858,0.7969397,0.001568716,0.0966796875,0.70947265625
12,f,26,0,27,decreasing,11,11,14,15,2,red,2,red,1,100,2470,855967.8193303,856020.422085,856020.4223997,14,red,red,4,0.88671875,856014.4863907,2.22400059993379,4,2,,,,,,,0,2,2,2,0,2,1,0,2,0,0,0,2,0,1,1,1,2,2,1,0,2,0,0,0,0,9.827289,0.7505184,0.0008433823,0.08056640625,0.80615234375
12,f,26,1,27,decreasing,11,11,14,15,2,red,2,red,1,100,2470,855967.8193303,856020.422085,856020.4223997,15,red,red,5,0.9453125,856016.7424029,2.25601220002864,1,1,74,856022.9299187,2,1,1,1,2,2,2,2,0,2,1,0,2,0,0,0,2,0,1,1,1,2,2,1,0,2,0,0,0,0,24.93725,0.7578945,0.0009586343,0.05859375,0.88671875
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,1,orange,orange,1,0.580590128898621,856027.6063863,3.61425819993019,3,1,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.197237,0.6997533,5.017867e-05,0.0805901288986206,0.5
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,2,red,neither,0,0.5,856030.2144609,2.60807460010983,3,3,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2532114,0.6934268,-4.867357e-05,-0.0805901288986206,0.580590128898621
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,3,red,red,1,0.584094047546387,856032.5824076,2.36794669996016,1,5,51,856035.6419954,2,1,,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.538796,0.6897045,-0.0001068344,0.0840940475463867,0.5
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,4,orange,neither,0,0.5,856037.990233,5.40782540000509,4,5,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,-0.4010576,0.7215123,0.0003901623,-0.0840940475463867,0.584094047546387
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,5,red,red,1,0.588098526000977,856040.6143132,2.62408019998111,2,2,,,,,,,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,-24.41022,0.5759704,-0.001883927,0.0880985260009766,0.5
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,6,red,red,2,0.676197052001953,856043.0460715,2.43175830005202,2,4,,,,,,,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,0,0,8.370812,0.697199,1.026795e-05,0.0880985260009766,0.588098526000977
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,7,red,red,3,0.759658813476562,856045.2863867,2.24031519994605,3,5,,,,,,,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,2,1,0,0,14.8474,0.7554632,0.0009206444,0.0834617614746094,0.676197052001953
12,f,26,0,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,8,red,red,4,0.833847045898438,856047.6063211,2.31993440003134,5,5,,,,,,,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,2,1,2,0,20.96938,0.806784,0.001722534,0.074188232421875,0.759658813476562
12,f,26,1,28,decreasing,8,8,17,9,2,red,2,red,1,160,2630,856023.9921281,856059.0989173,856059.0995104,9,red,red,5,0.894943237304688,856051.710101,4.10377990000416,5,1,51,856055.3539113,2,1,1,1,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,2,1,2,0,26.98137,0.7446504,0.0007516942,0.06109619140625,0.833847045898438
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,1,orange,orange,1,0.580590128898621,856063.1582597,3.02335350005887,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4664,0.6976119,1.671747e-05,0.0805901288986206,0.5
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,2,orange,orange,2,0.661180257797241,856065.7343515,2.57609180000145,3,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.133179,0.7083803,0.0001849767,0.0805901288986206,0.580590128898621
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,3,orange,orange,3,0.738266468048096,856068.1583878,2.42403629992623,1,3,51,856071.1058532,1,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.53861,0.7080179,0.0001793097,0.0770862102508545,0.661180257797241
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,4,orange,orange,4,0.808344841003418,856073.3663649,5.20797710004263,1,1,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.07254,0.7671044,0.001102538,0.0700783729553223,0.738266468048096
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,5,orange,orange,5,0.868412017822266,856075.5822686,2.21590369998012,3,2,,,,,,,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16.70458,0.7310246,0.0005387934,0.0600671768188477,0.808344841003418
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,6,red,orange,4,0.820358276367188,856078.6700452,3.08777660003398,1,5,,,,,,,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,31.10144,0.7772982,0.001261814,-0.0480537414550781,0.868412017822266
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,7,red,orange,3,0.759658813476562,856080.8863094,2.21626419993117,4,2,,,,,,,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,31.2858,0.8187996,0.001910276,-0.060699462890625,0.820358276367188
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,8,orange,orange,4,0.833847045898438,856083.2943065,2.40799710003193,3,1,,,,,,,1,0,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,-9.85787,0.6329739,-0.0009932497,0.074188232421875,0.759658813476562
12,f,26,0,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,9,red,orange,3,0.772750854492188,856085.7502453,2.45593880000524,5,2,49,856088.8498121,2,1,,0,1,0,1,0,0,0,0,1,2,2,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,26.83059,0.7729887,0.001194477,-0.06109619140625,0.833847045898438
12,f,26,1,29,decreasing,12,13,12,10,1,orange,1,orange,1,150,2780,856060.1349062,856095.0096233,856095.01003,10,orange,orange,4,0.84912109375,856091.0464034,5.29615810001269,4,4,63,856097.7138565,1,1,1,1,1,0,1,0,0,0,0,1,2,2,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,-3.642421,0.7120181,0.0002418169,0.0763702392578125,0.772750854492188
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,1,red,red,1,0.580590128898621,856102.0781513,3.30092399998102,4,1,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.653916,0.6701559,-0.0004122809,0.0805901288986206,0.5
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,2,red,red,2,0.661180257797241,856104.9823124,2.90416110004298,4,2,,,,,,,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.913622,0.6870711,-0.0001479809,0.0805901288986206,0.580590128898621
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,3,orange,red,1,0.584094047546387,856107.2622046,2.279892200022,3,2,51,856109.8978621,2,1,,1,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.006063,0.6915744,-7.761829e-05,-0.0770862102508545,0.661180257797241
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,4,red,red,2,0.668188095092773,856111.5339956,4.27179099991918,3,5,,,,,,,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16.26363,0.7248948,0.0004430169,0.0840940475463867,0.584094047546387
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,5,orange,red,1,0.588098526000977,856113.7021853,2.1681896999944,2,2,,,,,,,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4.880597,0.7088019,0.0001915612,-0.0800895690917969,0.668188095092773
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,6,red,red,2,0.676197052001953,856115.8382877,2.13610240002163,1,3,,,,,,,0,0,0,2,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11.47627,0.7220802,0.0003990348,0.0880985260009766,0.588098526000977
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,7,orange,red,1,0.592735290527344,856117.9662466,2.12795890006237,3,4,51,856121.0177732,2,1,,1,0,0,0,2,0,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,6.240489,0.669472,-0.000422966,-0.0834617614746094,0.676197052001953
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,8,red,red,2,0.685470581054688,856125.9822747,8.01602809992619,2,5,,,,,,,0,0,0,2,0,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,-9.639575,0.6455596,-0.0007965988,0.0927352905273438,0.592735290527344
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,9,orange,red,1,0.598190307617188,856128.7870935,2.80481880006846,3,1,,,,,,,0,0,1,2,0,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,9.468863,0.6767684,-0.0003089597,-0.0872802734375,0.685470581054688
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,10,red,red,2,0.696380615234375,856131.1020909,2.31499739992432,2,3,,,,,,,0,0,1,2,0,0,1,1,2,0,2,2,0,0,0,0,0,1,0,0,0,2,2,0,0,0,12.95752,0.7585765,0.0009692911,0.0981903076171875,0.598190307617188
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,11,orange,red,1,0.604736328125,856133.4941804,2.39208950009197,1,1,,,,,,,1,0,1,2,0,0,1,1,2,0,2,2,0,0,0,0,0,1,0,0,0,2,2,0,0,0,18.92916,0.7465591,0.0007815177,-0.091644287109375,0.696380615234375
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,12,orange,neither,0,0.5,856135.7501372,2.25595679995604,4,4,,,,,,,1,0,1,2,0,0,1,1,2,0,2,2,0,0,0,0,0,1,1,0,0,2,2,0,0,0,4.775306,0.6810762,-0.0002416508,-0.104736328125,0.604736328125
12,f,26,0,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,13,red,red,1,0.61279296875,856137.9741703,2.22403309994843,1,2,,,,,,,1,0,1,2,0,2,1,1,2,0,2,2,0,0,0,0,0,1,1,0,0,2,2,0,0,0,11.27496,0.7221165,0.0003996017,0.11279296875,0.5
12,f,26,1,30,decreasing,10,10,15,14,2,red,2,red,1,110,2890,856098.7772273,856147.6337763,856147.6344067,14,red,red,2,0.7255859375,856143.7261231,5.75195280008484,2,4,60,856150.0416927,2,1,1,1,1,0,1,2,0,2,1,1,2,0,2,2,0,0,0,0,2,1,1,0,0,2,2,0,0,0,9.599861,0.7528369,0.0008796089,0.11279296875,0.61279296875
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,1,blue,blue,1,0.580590128898621,856159.4301287,1.26338989997748,5,3,49,856162.0737229,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3.274347,0.6462172,-0.0007863228,0.0805901288986206,0.5
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,2,blue,blue,2,0.661180257797241,856164.4778943,5.04776560002938,5,1,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.73951,0.6938595,-4.191312e-05,0.0805901288986206,0.580590128898621
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,3,green,blue,1,0.584094047546387,856166.9261858,2.44829149998259,4,4,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-8.128901,0.6826943,-0.0002163693,-0.0770862102508545,0.661180257797241
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,4,green,neither,0,0.5,856169.166122,2.23993619997054,4,3,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0.6957209,0.6623707,-0.0005339241,-0.0840940475463867,0.584094047546387
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,5,blue,blue,1,0.588098526000977,856171.365872,2.19975000002887,2,2,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,2.801229,0.6636897,-0.0005133154,0.0880985260009766,0.5
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,6,blue,blue,2,0.676197052001953,856173.4461618,2.08028979995288,3,5,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,5.764042,0.6489103,-0.0007442434,0.0880985260009766,0.588098526000977
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,7,blue,blue,3,0.759658813476562,856175.5261511,2.07998930010945,2,1,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,1.126195,0.7543751,0.0009036451,0.0834617614746094,0.676197052001953
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,8,blue,blue,4,0.833847045898438,856177.6141191,2.08796799997799,3,4,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,1,0,0,0,-5.957984,0.7047971,0.0001289868,0.074188232421875,0.759658813476562
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,9,green,blue,3,0.772750854492188,856179.7262793,2.1121602000203,5,4,49,856182.0977232,2,1,,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,1,2,2,0,0,1,0,0,0,18.59599,0.715681,0.0002990465,-0.06109619140625,0.833847045898438
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,10,blue,blue,4,0.84912109375,856184.678129,4.95184969995171,3,3,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,1,2,1,0,0,1,2,2,0,0,1,0,0,0,12.00832,0.7243489,0.000434485,0.0763702392578125,0.772750854492188
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,11,green,blue,3,0.78802490234375,856186.8460986,2.16796959994826,1,3,,,,,,,0,1,0,0,1,0,1,0,0,0,2,0,1,2,1,0,0,1,2,2,0,0,1,0,0,0,13.00803,0.7048881,0.0001304108,-0.06109619140625,0.84912109375
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,12,blue,blue,4,0.8665771484375,856188.9981224,2.15202380006667,1,4,,,,,,,0,1,0,0,1,0,1,0,0,0,2,0,1,2,1,1,0,1,2,2,0,0,1,0,0,0,13.29564,0.74259,0.0007195008,0.07855224609375,0.78802490234375
12,f,26,0,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,13,blue,blue,5,0.927001953125,856191.214144,2.21602159994654,2,5,,,,,,,0,1,0,0,1,0,1,0,0,0,2,0,1,2,1,1,0,1,2,2,0,1,1,0,0,0,35.00938,0.848613,0.002376111,0.0604248046875,0.8665771484375
12,f,26,1,31,fixed,8,17,8,14,1,blue,1,blue,1,100,2990,856158.1667388,856206.1406874,856206.1408249,14,blue,blue,6,0.96728515625,856193.766105,2.55196100007743,2,4,105,856202.0576564,1,1,1,1,0,1,0,0,1,0,1,0,0,0,2,0,1,2,1,1,1,1,2,2,0,1,1,0,0,0,5.261366,0.700421,6.061245e-05,0.040283203125,0.927001953125
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,1,green,green,1,0.580590128898621,856209.2221161,2.03062249999493,2,2,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.53045,0.7349452,0.0006000549,0.0805901288986206,0.5
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,2,green,green,2,0.661180257797241,856211.8460745,2.62395839998499,2,3,,,,,,,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.65049,0.7004983,6.182003e-05,0.0805901288986206,0.580590128898621
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,3,blue,green,1,0.584094047546387,856214.1660333,2.31995879998431,5,3,,,,,,,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.08745,0.7554832,0.0009209567,-0.0770862102508545,0.661180257797241
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,4,green,green,2,0.668188095092773,856216.4941505,2.32811720005702,2,5,51,856219.8257197,2,1,,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,-1.225775,0.6949739,-2.450056e-05,0.0840940475463867,0.584094047546387
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,5,green,green,3,0.74827766418457,856222.9422091,6.4480585999554,1,3,,,,,,,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,5.866144,0.7089632,0.0001940823,0.0800895690917969,0.668188095092773
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,6,blue,green,2,0.676197052001953,856225.1421664,2.19995729997754,4,4,,,,,,,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,-6.204521,0.7329165,0.0005683525,-0.0720806121826172,0.74827766418457
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,7,green,green,3,0.759658813476562,856227.3660697,2.22390330000781,3,3,,,,,,,0,0,0,0,0,0,2,0,0,0,2,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,-3.97657,0.6876973,-0.0001381971,0.0834617614746094,0.676197052001953
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,8,blue,green,2,0.685470581054688,856229.6780415,2.31197180005256,1,2,51,856232.3215502,2,1,,1,0,0,0,0,0,1,2,0,0,0,2,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,-6.092218,0.7296966,0.0005180413,-0.074188232421875,0.759658813476562
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,9,blue,green,1,0.598190307617188,856234.7339837,5.05594220000785,3,1,,,,,,,0,0,1,0,0,1,2,0,0,0,2,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,-4.957412,0.680769,-0.0002464526,-0.0872802734375,0.685470581054688
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,10,green,green,2,0.696380615234375,856236.9580409,2.22405719989911,2,1,,,,,,,0,2,1,0,0,1,2,0,0,0,2,2,2,0,1,0,0,0,1,0,0,2,0,0,0,0,18.91296,0.6964976,-6.961636e-07,0.0981903076171875,0.598190307617188
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,11,green,green,3,0.78802490234375,856239.0697554,2.11171450000256,3,5,,,,,,,0,2,1,0,0,1,2,0,0,0,2,2,2,0,1,0,0,0,1,0,0,2,2,0,0,0,-3.660418,0.6757602,-0.0003247134,0.091644287109375,0.696380615234375
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,12,green,green,4,0.8665771484375,856241.1740955,2.10434010007884,3,4,,,,,,,0,2,1,0,0,1,2,0,0,0,2,2,2,0,1,0,0,2,1,0,0,2,2,0,0,0,-7.064815,0.7190588,0.0003518251,0.07855224609375,0.78802490234375
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,13,green,green,5,0.927001953125,856243.4619948,2.28789929999039,4,5,51,856246.393571,2,1,,1,0,2,1,0,0,1,2,0,0,0,2,2,2,0,1,0,0,2,1,0,0,2,2,2,0,0,9.967028,0.6764944,-0.0003132425,0.0604248046875,0.8665771484375
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,14,blue,green,4,0.88671875,856249.3900447,5.92804989998695,4,1,,,,,,,0,2,1,1,0,1,2,0,0,0,2,2,2,0,1,0,0,2,1,0,0,2,2,2,0,0,7.414573,0.6902326,-9.858431e-05,-0.040283203125,0.927001953125
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,15,blue,green,3,0.828125,856251.6140287,2.22398400004022,5,2,,,,,,,0,2,1,1,0,1,2,0,0,1,2,2,2,0,1,0,0,2,1,0,0,2,2,2,0,0,19.12941,0.7549503,0.0009126304,-0.05859375,0.88671875
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,16,blue,green,2,0.74609375,856253.7179816,2.10395289992448,5,5,,,,,,,0,2,1,1,0,1,2,0,0,1,2,2,2,0,1,0,0,2,1,0,0,2,2,2,1,0,9.438567,0.6822628,-0.0002231079,-0.08203125,0.828125
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,17,green,green,3,0.85546875,856255.9500344,2.23205280001275,2,4,,,,,,,0,2,1,1,0,1,2,0,0,1,2,2,2,0,1,0,2,2,1,0,0,2,2,2,1,0,25.77619,0.7641883,0.001056974,0.109375,0.74609375
12,f,26,0,32,fixed,9,9,16,22,2,green,2,green,1,100,3090,856207.1914936,856279.19506,856279.1954415,18,blue,green,2,0.7734375,856258.3819855,2.4319511000067,1,1,,,,,,,1,2,1,1,0,1,2,0,0,1,2,2,2,0,1,0,2,2,1,0,0,2,2,2,1,0,1.833785,0.6977853,1.942891e-05,-0.08203125,0.85546875
